trimestre,cve_edo,nom_edo,cve_mun,nom_mun,cve_loc,nom_loc,beca,fecha_alta
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-24
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-24
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-03-15
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,1900,2024-10-23
2,4,Campeche,2,Campeche,1,San Francisco de Campeche,5700,2025-02-23
